date,code,km,stay,weight,visit
2020-05-03,30250,,1.0,6.840603047213652e-06,0.0
2020-05-03,30300,,1.0,3.989625872219353e-05,0.0
2020-05-03,30370,11.062967108457595,0.9814169492725529,0.00014963560675473067,0.0
2020-05-03,30410,,1.0,2.2530687139024048e-05,0.0
2020-05-03,30760,,1.0,1.7040614639958063e-05,0.0
2020-05-03,30900,,1.0,2.9232853566455254e-06,0.0
2020-05-03,31000,11.195224432200732,0.9212964066732349,0.017725822702079824,0.42032738391327806
2020-05-03,31820,10.125230250210262,0.9584408793260183,0.001336467684482016,0.0
2020-05-03,31900,9.20902969643435,0.9909340808496355,0.00017302075129659947,0.0
2020-05-03,31950,,1.0,5.598277118293808e-06,0.0
2020-05-03,32080,10.612514033280817,0.9465094408111149,0.001987819560919714,0.008321870876278588
2020-05-03,32250,,1.0,1.8894405353928397e-05,0.0
2020-05-03,32260,9.317584089234655,0.9970925372324068,0.0002697527480100403,0.0
2020-05-03,32270,17.923800327353906,0.9754745046691615,0.00042398533463070535,0.0009843629658042566
2020-05-03,32310,,1.0,0.00011335414921571103,0.0
2020-05-03,32330,,1.0,7.068498976035494e-06,0.0
2020-05-03,32450,9.070195017096204,0.999528750425653,4.1604164887829366e-05,7.923741641208507e-05
2020-05-03,32500,9.536134595611596,0.9700874445094527,8.653056553923408e-05,0.0004205306652701387
2020-05-03,32600,,1.0,8.555957141401538e-07,0.0
2020-05-03,32770,,1.0,3.955875022937907e-06,0.0
2020-05-03,32810,,1.0,4.6856426896923925e-05,0.0
2020-05-03,33100,,1.0,2.5667871424204615e-06,0.0
2020-05-03,33200,,1.0,1.4259928569002563e-05,0.0
2020-05-03,33220,11.91860102981991,0.9648977544726939,0.0015132431877673985,0.0
2020-05-03,33360,11.061897341341883,0.9561147422366593,0.0007148606263402632,0.0
2020-05-03,33430,12.081407043069408,0.9508731941097385,0.007599970810332108,0.015505944034899926
2020-05-03,33610,,1.0,7.336269519030801e-05,0.0
2020-05-03,33620,9.324252815281369,0.9705906131758406,0.0006036715819530106,0.0
2020-05-03,33800,,1.0,8.142800963998551e-05,0.0
2020-05-03,33960,11.503581037584812,0.9511481691740089,0.0035584979254816135,0.08172228464534732
2020-05-03,33980,19.35993747159058,0.9039657430624446,0.00039880774777294,0.0005668624422587163
2020-05-03,34420,,1.0,4.206678927855756e-06,0.0
2020-05-03,34530,8.977937661049634,0.9787991401963183,0.0002792261559095532,0.008739970314541884
2020-05-03,34580,8.663363722598108,0.9833746699489635,0.0006972388895062695,0.013837298585151718
2020-05-03,34590,11.167475294973617,0.9415963118350749,0.005159335432983642,0.17885695771922502
2020-05-03,34710,,1.0,3.8074009279236845e-05,0.0
2020-05-03,34770,9.749089822574946,0.9553262220773243,0.00159121854523962,0.0
2020-05-03,34800,9.070195017094688,0.9226986193125122,1.3581758674210548e-05,2.0822976744415588e-05
2020-05-03,34860,,1.0,0.00015495775982735273,0.0
2020-05-03,34880,10.70889970330719,0.9766425114196039,0.0003653708194586708,0.008032130310650996
2020-05-03,35010,11.837876654736663,0.9428011826372094,0.006350425230193945,0.1468960810060382
2020-05-03,35250,,1.0,6.630866784586192e-06,0.0
2020-05-03,35300,9.141027426818164,0.9361837906828334,0.0003351796210144052,0.0
2020-05-03,35600,,1.0,3.600631963673147e-05,0.0
2020-05-03,35670,9.536134595611664,0.9597961790250404,5.224228610550273e-06,0.0002036370050300359
2020-05-03,35740,10.942763747607788,0.9647816785854244,0.0006742081429439861,0.008793639724773969
2020-05-03,35760,,1.0,0.00010202978891121334,0.0
2020-05-03,35780,,1.0,6.3341985577597335e-06,0.0
2020-05-03,35800,,1.0,1.1194043926667012e-05,0.0
2020-05-03,36070,,1.0,3.2797835708705896e-06,0.0
2020-05-03,36150,,1.0,6.060469641826089e-06,0.0
2020-05-03,36250,11.619942149374479,0.9483155494899059,0.0018254007978852733,0.058397287670982186
2020-05-03,36300,,1.0,7.914260355796422e-06,0.0
2020-05-03,36370,10.975354832500742,0.9647728655477651,0.001147550997061998,0.006725539401100275
2020-05-03,36510,8.697114132989336,0.9992130513270171,0.00042900351872503993,0.00027184185794467417
2020-05-03,36580,8.841624104710641,0.9931462939620875,0.000343568653800301,0.00014604041517735496
2020-05-03,36630,,1.0,0.0003322876743007798,0.0
2020-05-03,36660,8.610808052230823,0.9792704222488372,0.00039210443077527244,0.0
2020-05-03,36720,10.06512959723359,0.9626274479845222,0.003320250744262052,0.009957455995807895
2020-05-03,36820,,1.0,0.00023671289040436927,0.0
2020-05-03,36910,9.138631022710037,0.9647183075445915,0.0019328005244446799,0.013192206933133272
2020-05-03,36950,,1.0,3.516219357803773e-05,0.0
2020-05-03,36960,,1.0,1.568592142590282e-06,0.0
2020-05-03,37010,11.010027911647368,0.915884388156892,0.002888752485912196,0.0
2020-05-03,37300,9.536134595611635,0.9590748718838256,4.794137817283763e-06,0.00019435275627000513
2020-05-03,37310,8.714609857363259,0.9945180334706304,0.00033816162576671185,0.0
2020-05-03,37340,9.168230355598707,0.9835266716609278,0.0004977414860194707,0.0007711977555164148
2020-05-03,37400,,1.0,1.0267148569681846e-05,0.0
2020-05-03,37550,,1.0,6.045674051818877e-06,0.0
2020-05-03,37570,,1.0,1.2006212958909762e-07,0.0
2020-05-03,37600,,1.0,6.222539320455591e-06,0.0
2020-05-04,30250,,1.0,7.207031676434486e-06,0.0
2020-05-04,30300,,1.0,3.998573798824317e-05,0.0
2020-05-04,30370,11.085602051383725,0.9652781459337764,0.00015195540999820667,0.0
2020-05-04,30410,,1.0,1.925090356815346e-05,0.0
2020-05-04,30760,,1.0,1.6898015354268038e-05,0.0
2020-05-04,30900,,1.0,3.2797835708705896e-06,0.0
2020-05-04,31000,12.318488093415196,0.9071401404085022,0.018341528032222654,0.5196837538750595
2020-05-04,31820,10.829512996578176,0.9484852832326546,0.0013605344902347452,0.0
2020-05-04,31900,9.207484762017376,0.9814886131951501,0.00017717654573623317,0.0
2020-05-04,31950,,1.0,4.884366747343373e-06,0.0
2020-05-04,32080,10.94541385113171,0.942754720020767,0.0020288091058854726,0.007471399701378713
2020-05-04,32250,,1.0,1.9464802496688498e-05,0.0
2020-05-04,32260,9.317584089234819,0.9889525246782034,0.0002646111687507363,0.0
2020-05-04,32270,16.102295978631346,0.9605685116304765,0.00043204768528130487,0.0007581988229887673
2020-05-04,32310,20.623575979706228,0.9999846057070652,0.00011383477790679015,0.0
2020-05-04,32330,,1.0,6.774667345094032e-06,0.0
2020-05-04,32450,9.070195017095477,0.9995764232030812,4.3200860216920597e-05,4.610216622860401e-05
2020-05-04,32500,9.536134595611585,0.9679709724496611,8.85623184347048e-05,0.0003358522330208124
2020-05-04,32600,,1.0,7.84296071295141e-07,0.0
2020-05-04,32770,,1.0,3.6002907512131513e-06,0.0
2020-05-04,32810,,1.0,4.772021476055709e-05,0.0
2020-05-04,33100,,1.0,2.9945849994905384e-06,0.0
2020-05-04,33200,,1.0,1.547202249736778e-05,0.0
2020-05-04,33220,13.774498104183051,0.9546466720935922,0.0015327905356216584,0.0
2020-05-04,33360,11.290308608910593,0.9447584818677915,0.000718914005397637,0.0
2020-05-04,33430,14.624945973686842,0.9383977776032022,0.00768003971676528,0.03069680675098132
2020-05-04,33610,,1.0,7.132038141364532e-05,0.0
2020-05-04,33620,9.212481901029943,0.967158977860934,0.0006057241540632647,0.0
2020-05-04,33800,,1.0,7.949108049252533e-05,0.0
2020-05-04,33960,14.516422625184742,0.9186202619676155,0.003634474712499104,0.06294669413306832
2020-05-04,33980,20.22997660934189,0.8996629782719106,0.000419298080774989,0.0003251020888565755
2020-05-04,34420,,1.0,4.705776427770846e-06,0.0
2020-05-04,34530,15.09030092651079,0.9454870754009911,0.000286207452314735,0.0070124346222511375
2020-05-04,34580,8.663349536829026,0.9786668636143833,0.0006863117311532363,0.007725758471478181
2020-05-04,34590,14.00531309177155,0.9174021008489153,0.0052544940495514725,0.1555342519977343
2020-05-04,34710,,1.0,3.885830535053198e-05,0.0
2020-05-04,34770,10.923453507254367,0.9384188749009595,0.0016197852861530011,0.0
2020-05-04,34800,9.0701950170947,0.9210579976788493,1.2412861202189386e-05,1.2115290713832371e-05
2020-05-04,34860,8.742450586407987,0.9901450456109087,0.0001591678744172162,0.0
2020-05-04,34880,11.354556392870355,0.9694980570573984,0.0003662570078263214,0.004793088294840436
2020-05-04,35010,14.779449546623471,0.9234091527946361,0.006447833141106499,0.10512196740236482
2020-05-04,35250,,1.0,7.272563570191307e-06,0.0
2020-05-04,35300,9.38222593950388,0.9263265306122449,0.0003493682499405628,0.0
2020-05-04,35600,8.754414119418298,0.9769503546099291,4.0212998564587226e-05,0.0
2020-05-04,35670,9.536134595611603,0.9481350746948257,5.209929111145827e-06,0.00011711275511870495
2020-05-04,35740,13.45433299567598,0.9626183338992625,0.0006839417580761844,0.010090544626574056
2020-05-04,35760,,1.0,0.00010117419319707318,0.0
2020-05-04,35780,,1.0,6.9053148211643e-06,0.0
2020-05-04,35800,,1.0,1.0267148569681846e-05,0.0
2020-05-04,36070,,1.0,3.137184285180564e-06,0.0
2020-05-04,36150,,1.0,6.773466070276217e-06,0.0
2020-05-04,36250,14.386883479432239,0.9246516217171532,0.0018747899526937095,0.04249077596202573
2020-05-04,36300,,1.0,7.34386321303632e-06,0.0
2020-05-04,36370,11.01587727435722,0.9545971927172973,0.0011874848656488349,0.011053799607259168
2020-05-04,36510,8.805137239826674,0.9991771733499009,0.0004279500221512792,0.00018128619636583533
2020-05-04,36580,8.956327055446286,0.9830858134117892,0.00033261849607418094,0.00016856220658393413
2020-05-04,36630,25.921717921719534,0.9948886024757442,0.000334779562763416,0.0
2020-05-04,36660,8.610808052230796,0.972394115086372,0.0003796671445602808,0.0
2020-05-04,36720,11.345668854222371,0.9534467656475212,0.003381929224999009,0.008543956599296776
2020-05-04,36820,11.309091903047156,0.9920025712404587,0.00022661752932508875,7.99417901515102e-05
2020-05-04,36910,10.596117742303269,0.953239288957667,0.001954873127669914,0.010458850077351558
2020-05-04,36950,,1.0,3.380678124333802e-05,0.0
2020-05-04,36960,,1.0,7.129964284501282e-07,0.0
2020-05-04,37010,11.323273394819482,0.9069910008326605,0.0029843107621266244,1.2426769600886128e-06
2020-05-04,37300,9.536134595611626,0.949113771547668,4.8010178762331555e-06,0.00011803005550328747
2020-05-04,37310,8.70103850747168,0.9721539453460711,0.00034459393270355894,2.1181812947647994e-05
2020-05-04,37340,9.17048134841617,0.9781389648449149,0.0005055316256790478,0.0008325245275577547
2020-05-04,37400,,1.0,1.0908845355286961e-05,0.0
2020-05-04,37550,,1.0,5.338201556393265e-06,0.0
2020-05-04,37570,,1.0,1.0774806501585684e-07,0.0
2020-05-04,37600,,1.0,5.781400580071454e-06,0.0
2020-05-05,30250,13.486132702815,0.9447557122190489,7.640252488312045e-06,0.0
2020-05-05,30300,,1.0,3.890971052117526e-05,0.0
2020-05-05,30370,11.771490822078611,0.9537619110712385,0.00015420110237441553,0.0
2020-05-05,30410,,1.0,1.9892600353758574e-05,0.0
2020-05-05,30760,,1.0,1.618501892581791e-05,0.0
2020-05-05,30900,,1.0,3.351083213715602e-06,0.0
2020-05-05,31000,13.090959273985732,0.8291257891074241,0.019076996564602766,0.4062289942096778
2020-05-05,31820,11.438971993405318,0.8943643978471048,0.0013384426166948805,0.0
2020-05-05,31900,9.206156451179586,0.9487236159986212,0.00016964059764545156,0.0
2020-05-05,31950,,1.0,7.532622658902398e-06,0.0
2020-05-05,32080,11.253287657963085,0.8803120521474556,0.0020731144586587503,0.00729288616329086
2020-05-05,32250,,1.0,2.0035199639448602e-05,0.0
2020-05-05,32260,10.968921162346101,0.9591812550013715,0.0002530815938937628,0.0003107560085194134
2020-05-05,32270,15.55024116984498,0.9337757147228325,0.0004384349374400268,0.0003283698867064254
2020-05-05,32310,9.177938610663311,0.9748866078452707,0.00011640344476901006,8.591922839511855e-07
2020-05-05,32330,,1.0,6.533488649611897e-06,2.1626278323163215e-05
2020-05-05,32450,9.070195017096683,0.9995424559583389,4.285039954464477e-05,2.732163370063397e-05
2020-05-05,32500,9.77641877869406,0.9103526903160044,8.791752264490112e-05,0.0005526507563886255
2020-05-05,32600,,1.0,1.6398917854352948e-06,0.0
2020-05-05,32770,,1.0,4.08921912483469e-06,0.0
2020-05-05,32810,,1.0,4.122486831285588e-05,0.0
2020-05-05,33100,,1.0,3.065884642335551e-06,0.0
2020-05-05,33200,,1.0,1.618501892581791e-05,0.0
2020-05-05,33220,13.38265415638772,0.9066551731658424,0.0015162039059625813,0.0
2020-05-05,33360,11.773931195116702,0.9008243865129407,0.0007016689785923295,0.0
2020-05-05,33430,13.528595853588161,0.8929391121917267,0.007287836906136678,0.03292922416054946
2020-05-05,33610,,1.0,6.77039507442433e-05,0.0
2020-05-05,33620,9.937691831848165,0.8974118000829261,0.0005845019181653084,0.0
2020-05-05,33800,9.257755478971704,0.9657026196309229,7.899689127725029e-05,0.0
2020-05-05,33960,14.019728000790801,0.8679275209510211,0.0033791154746339175,0.0927992854990467
2020-05-05,33980,21.112065056761903,0.879143332548726,0.00043113789100707216,0.0009004676458295775
2020-05-05,34420,,1.0,4.705776427770846e-06,0.0
2020-05-05,34530,16.11060391777972,0.9060225638631759,0.00024787823417923865,0.009417820588660064
2020-05-05,34580,8.663394877026368,0.9567636997494422,0.0006041203147879978,0.009933789264711557
2020-05-05,34590,13.867281235207383,0.8564606799491887,0.004926716283920284,0.17953938148163412
2020-05-05,34710,,1.0,4.199548963571255e-05,0.0
2020-05-05,34770,12.638823525452034,0.8548201825557329,0.001602009418765914,0.0
2020-05-05,34800,9.070195017094703,0.9096677818446859,1.1622527588945013e-05,7.179912835736686e-06
2020-05-05,34860,8.742450586408003,0.9773289531932108,0.0001635381665230548,0.0
2020-05-05,34880,13.660150035103843,0.9119825685904599,0.0003447215626122302,0.009152212187298928
2020-05-05,35010,14.621265441118743,0.8715922050074386,0.00604098036779301,0.13867296434673562
2020-05-05,35250,,1.0,7.34386321303632e-06,0.0
2020-05-05,35300,9.618712766041961,0.8616198616198616,0.000350366444940393,0.0
2020-05-05,35600,8.754414119418298,0.9511754068716094,3.942870249329209e-05,0.0
2020-05-05,35670,9.536134595611598,0.8814075260250884,5.02632818450666e-06,0.00024064620817534934
2020-05-05,35740,14.927043568869289,0.9166260962676303,0.0006745156520715092,0.009629484439116232
2020-05-05,35760,,1.0,9.889260462603277e-05,0.0
2020-05-05,35780,,1.0,7.164913122711831e-06,0.0
2020-05-05,35800,,1.0,1.1479242498047064e-05,0.0
2020-05-05,36070,,1.0,2.8519857138005128e-06,0.0
2020-05-05,36150,,1.0,5.7039714276010255e-06,0.0
2020-05-05,36250,13.558651207071554,0.8775873675042535,0.0016982524714566738,0.05700748686143364
2020-05-05,36300,,1.0,8.3420582128665e-06,0.0
2020-05-05,36370,12.135624743947963,0.9100554853427357,0.0012051371873592776,0.009126828815158425
2020-05-05,36510,8.837369940300833,0.9961192180475199,0.00037039059715842564,0.0002259620439399426
2020-05-05,36580,8.949623838715011,0.9790035318132004,0.0002874702124489244,0.00016740168555461445
2020-05-05,36630,26.552539624211086,0.9787797385373851,0.00033100247917086293,4.157885582882159e-05
2020-05-05,36660,8.610808052230794,0.9520186875734802,0.00036406700053859226,0.0
2020-05-05,36720,11.90891179569837,0.9074503730773049,0.0031976668451723375,0.011458945377266362
2020-05-05,36820,14.388816887004857,0.9464117039761497,0.0002215371639027986,0.0016683968399722384
2020-05-05,36910,10.891123067674345,0.9082905367887777,0.0019257747874255216,0.010268359949788633
2020-05-05,36950,,1.0,3.397498079886057e-05,0.0
2020-05-05,37010,11.53022265915791,0.8195040782311043,0.0030061082640153616,0.0
2020-05-05,37300,9.70797290502616,0.8751750582276673,4.671487198922016e-06,0.0002246113880056771
2020-05-05,37310,8.705049040772845,0.928197370791052,0.0003446791168929517,2.4871143426215003e-05
2020-05-05,37340,11.252653961468804,0.9571321003869433,0.000490610906882567,0.0002529466168027264
2020-05-05,37400,,1.0,9.768051069766756e-06,0.0
2020-05-05,37550,,1.0,5.595464282002577e-06,0.0
2020-05-05,37570,,1.0,1.5084729102219965e-07,0.0
2020-05-05,37600,,1.0,6.0195767275676865e-06,0.0
2020-05-06,30250,,1.0,7.227455935040377e-06,0.0
2020-05-06,30300,,1.0,3.8951183742003715e-05,0.0
2020-05-06,30370,11.629736443415116,0.9465108152219405,0.00015995676839911498,0.0
2020-05-06,30410,,1.0,1.8181408925478268e-05,0.0
2020-05-06,30760,,1.0,1.6684116425733e-05,0.0
2020-05-06,30900,,1.0,2.9232853566455254e-06,0.0
2020-05-06,31000,13.590459821291955,0.8210933150868218,0.019270240279247838,0.4036684387404534
2020-05-06,31820,11.770671491598408,0.8952691553965363,0.001334347111448802,2.9930578315108055e-05
2020-05-06,31900,11.254646941730979,0.9396161569948017,0.00017239293389252692,0.0
2020-05-06,31950,,1.0,5.884389632174167e-06,0.0
2020-05-06,32080,11.273266838369423,0.8794086017939956,0.0020709285147240686,0.005855447662861028
2020-05-06,32250,,1.0,1.9963899996603588e-05,0.0
2020-05-06,32260,10.01000328668877,0.9622048114192089,0.00025278752402064966,0.0
2020-05-06,32270,16.755893466512045,0.9352083311286044,0.0004324454027375702,0.000344805717780677
2020-05-06,32310,26.621522222424435,0.9759287942885156,0.00011558288602077433,7.87857798133684e-07
2020-05-06,32330,,1.0,6.569361004256095e-06,0.0
2020-05-06,32450,9.070195017093006,0.9995250356210205,4.403068718336243e-05,2.6723470491525966e-05
2020-05-06,32500,9.53613459561163,0.9229150578818341,8.586586684340942e-05,0.00032980732362109997
2020-05-06,32600,,1.0,1.4972924997452692e-06,0.0
2020-05-06,32770,,1.0,4.311459294662663e-06,0.0
2020-05-06,32810,,1.0,4.342033801651381e-05,0.0
2020-05-06,33100,,1.0,3.4223828565606152e-06,0.0
2020-05-06,33200,,1.0,1.6042419640127883e-05,0.0
2020-05-06,33220,13.671821437467285,0.9066238079336462,0.0015256210737647636,0.0
2020-05-06,33360,11.782015992744185,0.8958873616020055,0.0007122250449109904,0.0
2020-05-06,33430,14.642944474874556,0.8851273413903988,0.007347388582383439,0.03915744244350296
2020-05-06,33610,12.142056666476039,0.987719540165613,6.96713091918892e-05,0.0
2020-05-06,33620,9.875459387851542,0.8957682306309399,0.0005841778889317741,0.0
2020-05-06,33800,9.258337500572763,0.9649357410806406,7.930257637415083e-05,0.0
2020-05-06,33960,14.107844922921013,0.8563962422837006,0.0034425426251894382,0.09106902849990117
2020-05-06,33980,20.637682327380546,0.8660698934914631,0.0004411410812706632,0.0010907112709896162
2020-05-06,34420,,1.0,4.848375713460872e-06,0.0
2020-05-06,34530,15.103179443045883,0.9060686554148267,0.0002466636633408583,0.008154954724204438
2020-05-06,34580,9.153248961238187,0.9507513015685098,0.0006171146751234318,0.011026667757508997
2020-05-06,34590,14.439696976728301,0.8477934777267623,0.004989460732299532,0.18093472831637353
2020-05-06,34710,,1.0,4.1638991421487485e-05,0.0
2020-05-06,34770,12.508630774797446,0.8574488027246475,0.0016105431195886362,0.0
2020-05-06,34800,9.070195017094695,0.9119855100487838,1.2723828521267784e-05,7.0227201967459825e-06
2020-05-06,34860,8.742450586407994,0.9643677995973302,0.00016608209117763783,0.0
2020-05-06,34880,12.953553907356877,0.9312193017125466,0.0003410133396476512,0.007699887506443486
2020-05-06,35010,14.725473296878212,0.8669734143649114,0.00606154577207803,0.1388566224251392
2020-05-06,35250,,1.0,7.985559998641435e-06,0.0
2020-05-06,35300,9.593095094571115,0.8591694078947368,0.00034680146279814235,0.0
2020-05-06,35600,8.754414119418303,0.9285714285714286,3.9927799993207176e-05,0.0
2020-05-06,35670,9.536134595611644,0.8940905055764671,4.914653184114447e-06,0.00016927393218570585
2020-05-06,35740,14.360285803987198,0.9170484836829013,0.0006590978004727348,0.009092747698014507
2020-05-06,35760,8.813475657362876,0.9899425287356322,9.924910284025783e-05,0.0
2020-05-06,35780,,1.0,7.528350744878373e-06,0.0
2020-05-06,35800,,1.0,1.2406137855032229e-05,0.0
2020-05-06,36070,,1.0,3.493682499405628e-06,0.0
2020-05-06,36150,,1.0,6.131769284671102e-06,0.0
2020-05-06,36250,13.991805343784733,0.865863360540394,0.001733965417247191,0.058409978812702094
